1523323006;"2023/04/10 03:16:46";13.5;62
1523323314;"2023/04/10 03:21:54";13.4;62
1523323622;"2023/04/10 03:27:02";13.4;62
1523323930;"2023/04/10 03:32:10";13.4;62
1523324238;"2023/04/10 03:37:18";13.4;63
1523324544;"2023/04/10 03:42:24";13.3;63
1523324852;"2023/04/10 03:47:32";13.3;63
1523325160;"2023/04/10 03:52:40";13.3;63
1523325467;"2023/04/10 03:57:47";13.2;63
1523325775;"2023/04/10 04:02:55";13.2;63
1523326083;"2023/04/10 04:08:03";13.1;63
1523326390;"2023/04/10 04:13:10";13.1;63
1523326647;"2023/04/10 04:17:27";13;63
1523326954;"2023/04/10 04:22:34";13;63
1523327262;"2023/04/10 04:27:42";12.9;64
1523327569;"2023/04/10 04:32:49";12.9;64
1523327877;"2023/04/10 04:37:57";12.8;64
1523328185;"2023/04/10 04:43:05";12.8;64
1523328492;"2023/04/10 04:48:12";12.7;64
1523328800;"2023/04/10 04:53:20";12.7;64
1523329107;"2023/04/10 04:58:27";12.7;64
1523329415;"2023/04/10 05:03:35";12.6;64
1523329723;"2023/04/10 05:08:43";12.6;64
1523330030;"2023/04/10 05:13:50";12.6;64
1523330338;"2023/04/10 05:18:58";12.5;64
1523330593;"2023/04/10 05:23:13";12.4;64
1523330901;"2023/04/10 05:28:21";12.3;64
1523331210;"2023/04/10 05:33:30";12.3;65
1523331517;"2023/04/10 05:38:37";12.3;65
1523331824;"2023/04/10 05:43:44";12.3;65
1523332131;"2023/04/10 05:48:51";12.2;65
1523332439;"2023/04/10 05:53:59";12.2;65
1523332747;"2023/04/10 05:59:07";12.1;65
1523333054;"2023/04/10 06:04:14";12.1;65
1523333362;"2023/04/10 06:09:22";12;65
1523333669;"2023/04/10 06:14:29";12;65
1523333977;"2023/04/10 06:19:37";11.9;65
1523334233;"2023/04/10 06:23:53";11.9;65
1523334541;"2023/04/10 06:29:01";11.9;65
1523334849;"2023/04/10 06:34:09";11.9;65
1523335156;"2023/04/10 06:39:16";11.9;65
1523335463;"2023/04/10 06:44:23";11.8;65
1523335771;"2023/04/10 06:49:31";11.8;65
1523336078;"2023/04/10 06:54:38";11.8;66
1523336386;"2023/04/10 06:59:46";11.8;66
1523336693;"2023/04/10 07:04:53";11.8;66
1523337001;"2023/04/10 07:10:01";11.8;66
1523337310;"2023/04/10 07:15:10";11.8;66
1523337617;"2023/04/10 07:20:17";11.8;66
1523337924;"2023/04/10 07:25:24";11.7;66
1523338180;"2023/04/10 07:29:40";11.7;66
1523338488;"2023/04/10 07:34:48";11.7;66
1523338795;"2023/04/10 07:39:55";11.7;66
1523339103;"2023/04/10 07:45:03";11.7;66
1523339411;"2023/04/10 07:50:11";11.8;66
1523339718;"2023/04/10 07:55:18";11.8;66
1523340026;"2023/04/10 08:00:26";11.8;66
1523340333;"2023/04/10 08:05:33";11.9;66
1523340641;"2023/04/10 08:10:41";11.9;66
1523340949;"2023/04/10 08:15:49";11.9;67
1523341256;"2023/04/10 08:20:56";11.9;67
1523341564;"2023/04/10 08:26:04";12;67
1523341820;"2023/04/10 08:30:20";12;67
1523342128;"2023/04/10 08:35:28";12.1;67
1523342436;"2023/04/10 08:40:36";12.2;67
1523342742;"2023/04/10 08:45:42";12.2;67
1523343050;"2023/04/10 08:50:50";12.2;67
1523343358;"2023/04/10 08:55:58";12.2;67
1523343666;"2023/04/10 09:01:06";12.3;67
1523343974;"2023/04/10 09:06:14";12.4;67
1523344281;"2023/04/10 09:11:21";12.5;67
1523344588;"2023/04/10 09:16:28";12.5;67
1523344895;"2023/04/10 09:21:35";12.5;67
1523345203;"2023/04/10 09:26:43";12.3;67
1523345511;"2023/04/10 09:31:51";12.2;67
1523345768;"2023/04/10 09:36:08";12.1;68
1523346076;"2023/04/10 09:41:16";12.1;68
1523346382;"2023/04/10 09:46:22";12.2;67
1523346690;"2023/04/10 09:51:30";12.4;67
1523346998;"2023/04/10 09:56:38";12.6;67
1523347305;"2023/04/10 10:01:45";12.7;67
1523347613;"2023/04/10 10:06:53";12.9;67
1523347920;"2023/04/10 10:12:00";13;67
1523348228;"2023/04/10 10:17:08";13.1;67
1523348536;"2023/04/10 10:22:16";13.2;67
1523348843;"2023/04/10 10:27:23";13.3;67
1523349151;"2023/04/10 10:32:31";13.4;67
1523349457;"2023/04/10 10:37:37";13.6;67
1523349714;"2023/04/10 10:41:54";13.7;67
1523350022;"2023/04/10 10:47:02";13.7;67
1523350330;"2023/04/10 10:52:10";13.8;66
1523350638;"2023/04/10 10:57:18";13.9;66
1523350945;"2023/04/10 11:02:25";14;66
1523351253;"2023/04/10 11:07:33";14;66
1523351561;"2023/04/10 11:12:41";14.2;66
1523351867;"2023/04/10 11:17:47";14.3;66
1523352175;"2023/04/10 11:22:55";14.5;66
1523352482;"2023/04/10 11:28:02";14.6;66
1523352790;"2023/04/10 11:33:10";14.6;65
1523353098;"2023/04/10 11:38:18";14.7;65
1523353354;"2023/04/10 11:42:34";14.8;65
1523353662;"2023/04/10 11:47:42";14.9;65
1523353969;"2023/04/10 11:52:49";15.1;65
1523354277;"2023/04/10 11:57:57";15.2;64
1523354584;"2023/04/10 12:03:04";15.4;64
1523354892;"2023/04/10 12:08:12";15.4;64
1523355200;"2023/04/10 12:13:20";15.5;64
1523355507;"2023/04/10 12:18:27";15.7;64
1523355815;"2023/04/10 12:23:35";15.9;63
1523356123;"2023/04/10 12:28:43";16;63
1523356430;"2023/04/10 12:33:50";16.1;63
1523356738;"2023/04/10 12:38:58";16.3;63
1523356994;"2023/04/10 12:43:14";16.5;63
1523357302;"2023/04/10 12:48:22";16.6;62
1523357609;"2023/04/10 12:53:29";16.7;62
1523357917;"2023/04/10 12:58:37";16.9;62
1523358225;"2023/04/10 13:03:45";17.1;61
1523358532;"2023/04/10 13:08:52";17.3;61
1523358840;"2023/04/10 13:14:00";17.5;60
1523359146;"2023/04/10 13:19:06";17.5;60
1523359454;"2023/04/10 13:24:14";17.6;59
1523359762;"2023/04/10 13:29:22";17.7;59
1523360069;"2023/04/10 13:34:29";17.8;59
1523360377;"2023/04/10 13:39:37";18;58
1523360684;"2023/04/10 13:44:44";18.2;58
1523360992;"2023/04/10 13:49:52";18.4;58
1523361248;"2023/04/10 13:54:08";18.4;57
1523361556;"2023/04/10 13:59:16";18.1;56
1523361864;"2023/04/10 14:04:24";17.8;56
1523362170;"2023/04/10 14:09:30";17.7;55
1523362478;"2023/04/10 14:14:38";17.5;55
1523362787;"2023/04/10 14:19:47";17.3;55
1523363094;"2023/04/10 14:24:54";17.2;55
1523363401;"2023/04/10 14:30:01";17;54
1523363708;"2023/04/10 14:35:08";16.6;54
1523364017;"2023/04/10 14:40:17";16.2;54
1523364325;"2023/04/10 14:45:25";15.9;54
1523364581;"2023/04/10 14:49:41";15.6;54
1523364889;"2023/04/10 14:54:49";15.3;54
1523365196;"2023/04/10 14:59:56";14.8;53
1523365504;"2023/04/10 15:05:04";14.3;53
1523365810;"2023/04/10 15:10:10";14.1;54
1523366118;"2023/04/10 15:15:18";13.9;54
1523366426;"2023/04/10 15:20:26";13.8;54
1523366733;"2023/04/10 15:25:33";13.8;54
1523367041;"2023/04/10 15:30:41";13.7;54
1523367349;"2023/04/10 15:35:49";13.5;54
1523367656;"2023/04/10 15:40:56";13.4;54
1523367964;"2023/04/10 15:46:04";13.3;54
1523368271;"2023/04/10 15:51:11";13.2;54
1523368579;"2023/04/10 15:56:19";13.2;54
1523368835;"2023/04/10 16:00:35";13.1;55
1523369143;"2023/04/10 16:05:43";13.1;55
1523369451;"2023/04/10 16:10:51";13;55
1523369758;"2023/04/10 16:15:58";13;55
1523370066;"2023/04/10 16:21:06";13;55
1523370373;"2023/04/10 16:26:13";13.3;55
1523370681;"2023/04/10 16:31:21";13.4;55
1523370989;"2023/04/10 16:36:29";13.5;55
1523371296;"2023/04/10 16:41:36";13.6;55
1523371604;"2023/04/10 16:46:44";13.5;55
1523371912;"2023/04/10 16:51:52";13.4;55
1523372219;"2023/04/10 16:56:59";13.4;55
1523372527;"2023/04/10 17:02:07";13.4;55
1523372783;"2023/04/10 17:06:23";13.4;55
1523373090;"2023/04/10 17:11:30";13.5;55
1523373397;"2023/04/10 17:16:37";13.7;55
1523373705;"2023/04/10 17:21:45";14.2;55
1523374013;"2023/04/10 17:26:53";14.7;55
1523374320;"2023/04/10 17:32:00";15.1;55
1523374628;"2023/04/10 17:37:08";15.1;55
1523374935;"2023/04/10 17:42:15";15.4;55
1523375243;"2023/04/10 17:47:23";15.4;55
1523375551;"2023/04/10 17:52:31";15.4;55
1523375858;"2023/04/10 17:57:38";15.4;54
1523376166;"2023/04/10 18:02:46";15.4;54
1523376474;"2023/04/10 18:07:54";15.4;54
1523376730;"2023/04/10 18:12:10";15.4;54
1523377037;"2023/04/10 18:17:17";15.1;54
1523377345;"2023/04/10 18:22:25";15.1;54
1523377653;"2023/04/10 18:27:33";15;54
1523377960;"2023/04/10 18:32:40";15.1;54
1523378268;"2023/04/10 18:37:48";15.3;54
1523378575;"2023/04/10 18:42:55";15.4;54
1523378882;"2023/04/10 18:48:02";15.4;54
1523379191;"2023/04/10 18:53:11";15.5;54
1523379498;"2023/04/10 18:58:18";15.6;54
1523379806;"2023/04/10 19:03:26";15.5;54
1523380114;"2023/04/10 19:08:34";15.4;54
1523380421;"2023/04/10 19:13:41";15.2;54
1523380678;"2023/04/10 19:17:58";15.1;54
1523380984;"2023/04/10 19:23:04";15;53
1523381292;"2023/04/10 19:28:12";14.9;53
1523381599;"2023/04/10 19:33:19";14.6;53
1523381907;"2023/04/10 19:38:27";14.5;54
1523382215;"2023/04/10 19:43:35";14.3;54
1523382522;"2023/04/10 19:48:42";14.1;54
1523382830;"2023/04/10 19:53:50";13.9;54
1523383138;"2023/04/10 19:58:58";13.8;54
1523383445;"2023/04/10 20:04:05";13.6;54
1523383753;"2023/04/10 20:09:13";13.4;54
1523384060;"2023/04/10 20:14:20";13.3;54
1523384368;"2023/04/10 20:19:28";13.1;55
1523384624;"2023/04/10 20:23:44";12.9;55
1523384932;"2023/04/10 20:28:52";12.7;55
1523385240;"2023/04/10 20:34:00";12.6;56
1523385547;"2023/04/10 20:39:07";12.4;56
1523385855;"2023/04/10 20:44:15";12.3;56
1523386162;"2023/04/10 20:49:22";12.1;56
1523386469;"2023/04/10 20:54:29";12;56
1523386777;"2023/04/10 20:59:37";11.8;57
1523387085;"2023/04/10 21:04:45";11.7;57
1523387393;"2023/04/10 21:09:53";11.5;57
1523387700;"2023/04/10 21:15:00";11.4;57
1523388007;"2023/04/10 21:20:07";11.3;57
1523388265;"2023/04/10 21:24:25";11.3;57
1523388572;"2023/04/10 21:29:32";11.2;58
1523388879;"2023/04/10 21:34:39";11.1;58
1523389186;"2023/04/10 21:39:46";11;58
1523389494;"2023/04/10 21:44:54";10.9;58
1523389802;"2023/04/10 21:50:02";10.8;58
1523390109;"2023/04/10 21:55:09";10.7;58
1523390417;"2023/04/10 22:00:17";10.7;59
1523390724;"2023/04/10 22:05:24";10.6;59
1523391032;"2023/04/10 22:10:32";10.5;59
1523391340;"2023/04/10 22:15:40";10.4;59
1523391647;"2023/04/10 22:20:47";10.4;59
1523391955;"2023/04/10 22:25:55";10.3;59
1523392211;"2023/04/10 22:30:11";10.2;59
1523392519;"2023/04/10 22:35:19";10.2;59
1523392826;"2023/04/10 22:40:26";10.1;60
1523393134;"2023/04/10 22:45:34";10.1;60
1523393442;"2023/04/10 22:50:42";10.1;60
1523393748;"2023/04/10 22:55:48";10;60
1523394056;"2023/04/10 23:00:56";9.9;60
1523394365;"2023/04/10 23:06:05";9.9;60
1523394672;"2023/04/10 23:11:12";9.8;60
1523394979;"2023/04/10 23:16:19";9.7;61
1523395286;"2023/04/10 23:21:26";9.5;61
1523395594;"2023/04/10 23:26:34";9.4;61
1523395850;"2023/04/10 23:30:50";9.3;61
1523396158;"2023/04/10 23:35:58";9.3;61
1523396466;"2023/04/10 23:41:06";9.2;61
1523396773;"2023/04/10 23:46:13";9.2;61
1523397081;"2023/04/10 23:51:21";9.1;62
1523397388;"2023/04/10 23:56:28";9;62
1523397696;"2023/04/11 00:01:36";9;62
1523398004;"2023/04/11 00:06:44";8.9;62
1523398311;"2023/04/11 00:11:51";8.9;62
1523398619;"2023/04/11 00:16:59";8.8;62
1523398927;"2023/04/11 00:22:07";8.7;62
1523399234;"2023/04/11 00:27:14";8.7;62
1523399491;"2023/04/11 00:31:31";8.7;63
1523399797;"2023/04/11 00:36:37";8.6;63
1523400105;"2023/04/11 00:41:45";8.5;63
1523400413;"2023/04/11 00:46:53";8.5;63
1523400721;"2023/04/11 00:52:01";8.5;63
1523401029;"2023/04/11 00:57:09";8.4;63
1523401336;"2023/04/11 01:02:16";8.4;63
1523401643;"2023/04/11 01:07:23";8.3;63
1523401950;"2023/04/11 01:12:30";8.3;63
1523402258;"2023/04/11 01:17:38";8.2;64
1523402566;"2023/04/11 01:22:46";8.2;64
1523402873;"2023/04/11 01:27:53";8.1;64
1523403130;"2023/04/11 01:32:10";8.1;64
1523403437;"2023/04/11 01:37:17";8.1;64
1523403745;"2023/04/11 01:42:25";8.1;64
1523404053;"2023/04/11 01:47:33";8;64
1523404360;"2023/04/11 01:52:40";8;64
1523404668;"2023/04/11 01:57:48";7.9;64
1523404975;"2023/04/11 02:02:55";7.9;64
1523405283;"2023/04/11 02:08:03";7.8;64
1523405591;"2023/04/11 02:13:11";7.8;64
1523405898;"2023/04/11 02:18:18";7.8;65
1523406206;"2023/04/11 02:23:26";7.7;65
1523406513;"2023/04/11 02:28:33";7.7;65
1523406770;"2023/04/11 02:32:50";7.6;65
1523407077;"2023/04/11 02:37:57";7.6;65
1523407385;"2023/04/11 02:43:05";7.5;65
1523407693;"2023/04/11 02:48:13";7.5;65
1523408000;"2023/04/11 02:53:20";7.5;65
1523408308;"2023/04/11 02:58:28";7.4;65
1523408616;"2023/04/11 03:03:36";7.4;65
1523408922;"2023/04/11 03:08:42";7.3;65
1523409230;"2023/04/11 03:13:50";7.3;65
1523409537;"2023/04/11 03:18:57";7.3;65
1523409845;"2023/04/11 03:24:05";7.2;65
1523410153;"2023/04/11 03:29:13";7.1;66
1523410409;"2023/04/11 03:33:29";7.1;66
1523410717;"2023/04/11 03:38:37";7.1;66
1523411024;"2023/04/11 03:43:44";7;66
1523411332;"2023/04/11 03:48:52";7;66
1523411639;"2023/04/11 03:53:59";7;66
1523411947;"2023/04/11 03:59:07";6.9;66
1523412255;"2023/04/11 04:04:15";6.9;66
1523412561;"2023/04/11 04:09:21";6.8;66
1523412869;"2023/04/11 04:14:29";6.8;66
1523413177;"2023/04/11 04:19:37";6.8;66
1523413485;"2023/04/11 04:24:45";6.8;66
1523413793;"2023/04/11 04:29:53";6.7;66
1523414049;"2023/04/11 04:34:09";6.7;66
1523414356;"2023/04/11 04:39:16";6.7;67
1523414663;"2023/04/11 04:44:23";6.6;67
1523414971;"2023/04/11 04:49:31";6.6;67
1523415279;"2023/04/11 04:54:39";6.6;67
1523415586;"2023/04/11 04:59:46";6.5;67
1523415894;"2023/04/11 05:04:54";6.5;67
1523416201;"2023/04/11 05:10:01";6.4;67
1523416509;"2023/04/11 05:15:09";6.4;67
1523416817;"2023/04/11 05:20:17";6.4;67
1523417124;"2023/04/11 05:25:24";6.3;67
1523417432;"2023/04/11 05:30:32";6.3;67
1523417688;"2023/04/11 05:34:48";6.3;67
1523417996;"2023/04/11 05:39:56";6.3;67
1523418303;"2023/04/11 05:45:03";6.3;67
1523418611;"2023/04/11 05:50:11";6.3;67
1523418919;"2023/04/11 05:55:19";6.2;67
1523419226;"2023/04/11 06:00:26";6.2;67
1523419534;"2023/04/11 06:05:34";6.2;67
1523419842;"2023/04/11 06:10:42";6.1;68
1523420149;"2023/04/11 06:15:49";6.1;68
1523420457;"2023/04/11 06:20:57";6.1;68
1523420764;"2023/04/11 06:26:04";6.1;68
1523421072;"2023/04/11 06:31:12";6;68
1523421328;"2023/04/11 06:35:28";6;68
1523421636;"2023/04/11 06:40:36";6;68
1523421944;"2023/04/11 06:45:44";6;68
1523422251;"2023/04/11 06:50:51";5.9;68
1523422559;"2023/04/11 06:55:59";5.9;68
1523422865;"2023/04/11 07:01:05";5.9;68
1523423173;"2023/04/11 07:06:13";5.9;68
1523423481;"2023/04/11 07:11:21";5.9;68
1523423788;"2023/04/11 07:16:28";5.9;68
1523424096;"2023/04/11 07:21:36";5.9;68
1523424404;"2023/04/11 07:26:44";5.9;68
1523424661;"2023/04/11 07:31:01";5.9;68
1523424968;"2023/04/11 07:36:08";5.9;68
1523425275;"2023/04/11 07:41:15";5.9;68
1523425583;"2023/04/11 07:46:23";5.9;68
1523425890;"2023/04/11 07:51:30";6;68
1523426198;"2023/04/11 07:56:38";6;68
1523426506;"2023/04/11 08:01:46";6.1;69
1523426813;"2023/04/11 08:06:53";6.1;69
1523427121;"2023/04/11 08:12:01";6.2;69
1523427428;"2023/04/11 08:17:08";6.3;69
1523427735;"2023/04/11 08:22:15";6.4;69
1523428043;"2023/04/11 08:27:23";6.5;69
1523428300;"2023/04/11 08:31:40";6.5;69
1523428608;"2023/04/11 08:36:48";6.6;69
1523428915;"2023/04/11 08:41:55";6.7;69
1523429223;"2023/04/11 08:47:03";6.8;69
1523429530;"2023/04/11 08:52:10";7;69
1523429838;"2023/04/11 08:57:18";7.1;69
1523430146;"2023/04/11 09:02:26";7.1;69
1523430453;"2023/04/11 09:07:33";7.2;69
1523430761;"2023/04/11 09:12:41";7.3;69
1523431069;"2023/04/11 09:17:49";7.4;68
1523431376;"2023/04/11 09:22:56";7.4;69
1523431684;"2023/04/11 09:28:04";7.3;69
1523431990;"2023/04/11 09:33:10";7.2;69
1523432247;"2023/04/11 09:37:27";7.3;69
1523432554;"2023/04/11 09:42:34";7.4;69
1523432862;"2023/04/11 09:47:42";7.6;69
1523433170;"2023/04/11 09:52:50";7.6;69
1523433477;"2023/04/11 09:57:57";7.8;69
1523433784;"2023/04/11 10:03:04";7.9;69
1523434091;"2023/04/11 10:08:11";8;69
1523434400;"2023/04/11 10:13:20";8.2;69
1523434708;"2023/04/11 10:18:28";8.3;69
1523435015;"2023/04/11 10:23:35";8.5;68
1523435323;"2023/04/11 10:28:43";8.6;68
1523435630;"2023/04/11 10:33:50";8.7;69
1523435886;"2023/04/11 10:38:06";8.8;69
1523436194;"2023/04/11 10:43:14";8.8;69
1523436501;"2023/04/11 10:48:21";8.9;69
1523436810;"2023/04/11 10:53:30";9;69
1523437117;"2023/04/11 10:58:37";9.1;69
1523437425;"2023/04/11 11:03:45";9.2;69
1523437733;"2023/04/11 11:08:53";9.3;69
1523438039;"2023/04/11 11:13:59";9.4;68
1523438347;"2023/04/11 11:19:07";9.5;68
1523438654;"2023/04/11 11:24:14";9.7;68
1523438962;"2023/04/11 11:29:22";9.8;68
1523439270;"2023/04/11 11:34:30";10;68
1523439577;"2023/04/11 11:39:37";10.1;68
1523439835;"2023/04/11 11:43:55";10.3;68
1523440142;"2023/04/11 11:49:02";10.4;68
1523440449;"2023/04/11 11:54:09";10.6;68
1523440757;"2023/04/11 11:59:17";10.9;67
1523441064;"2023/04/11 12:04:24";11.2;67
1523441372;"2023/04/11 12:09:32";11.5;67
1523441679;"2023/04/11 12:14:39";11.7;66
1523441987;"2023/04/11 12:19:47";12;66
1523442295;"2023/04/11 12:24:55";12.2;66
1523442602;"2023/04/11 12:30:02";12.4;65
1523442909;"2023/04/11 12:35:09";12.5;65
1523443216;"2023/04/11 12:40:16";12.6;65
1523443524;"2023/04/11 12:45:24";12.7;65
1523443780;"2023/04/11 12:49:40";12.8;64
1523444088;"2023/04/11 12:54:48";12.8;64
1523444396;"2023/04/11 12:59:56";12.8;64
1523444704;"2023/04/11 13:05:04";12.9;64
1523445012;"2023/04/11 13:10:12";13.1;64
1523445318;"2023/04/11 13:15:18";13.2;63
1523445626;"2023/04/11 13:20:26";13.3;63
1523445935;"2023/04/11 13:25:35";13.4;63
1523446037;"2023/04/11 13:27:17";13.5;63
1523449407;"2023/04/11 14:23:27";16.6;54
1523449664;"2023/04/11 14:27:44";16.8;54
1523449971;"2023/04/11 14:32:51";17;53
1523450228;"2023/04/11 14:37:08";17.2;53
1523451226;"2023/04/11 14:53:46";17.6;51
1523451278;"2023/04/11 14:54:38";17.7;51
1523451739;"2023/04/11 15:02:19";17.8;50
1523452099;"2023/04/11 15:08:19";17.6;50
1523452355;"2023/04/11 15:12:35";17.6;50
1523456916;"2023/04/11 16:28:36";16;48
1523457174;"2023/04/11 16:32:54";15.9;48
1523457481;"2023/04/11 16:38:01";15.9;48
1523457788;"2023/04/11 16:43:08";15.9;48
1523458095;"2023/04/11 16:48:15";15.8;48
1523458403;"2023/04/11 16:53:23";15.8;48
1523458608;"2023/04/11 16:56:48";15.8;48
1523459019;"2023/04/11 17:03:39";15.8;48
1523459224;"2023/04/11 17:07:04";15.8;48
1523460249;"2023/04/11 17:24:09";15.7;47
1523460556;"2023/04/11 17:29:16";15.7;47
1523460813;"2023/04/11 17:33:33";15.7;47
1523461120;"2023/04/11 17:38:40";15.8;47
1523461428;"2023/04/11 17:43:48";15.8;47
1523461736;"2023/04/11 17:48:56";15.8;47
1523462043;"2023/04/11 17:54:03";15.8;47
1523462351;"2023/04/11 17:59:11";15.8;46
1523462658;"2023/04/11 18:04:18";15.8;46
1523462966;"2023/04/11 18:09:26";15.8;46
1523463274;"2023/04/11 18:14:34";15.8;46
1523463581;"2023/04/11 18:19:41";15.8;46
1523463889;"2023/04/11 18:24:49";15.8;46
1523464196;"2023/04/11 18:29:56";15.8;46
1523464504;"2023/04/11 18:35:04";15.8;46
1523464760;"2023/04/11 18:39:20";15.8;46
1523465068;"2023/04/11 18:44:28";15.8;46
1523465376;"2023/04/11 18:49:36";15.8;46
1523465682;"2023/04/11 18:54:42";15.8;46
1523465990;"2023/04/11 18:59:50";15.8;46
1523466299;"2023/04/11 19:04:59";15.8;45
1523466606;"2023/04/11 19:10:06";15.8;45
1523466913;"2023/04/11 19:15:13";15.8;45
1523467220;"2023/04/11 19:20:20";15.8;45
1523467528;"2023/04/11 19:25:28";15.7;45
1523467836;"2023/04/11 19:30:36";15.7;45
1523468143;"2023/04/11 19:35:43";15.7;45
1523468451;"2023/04/11 19:40:51";15.6;45
1523468707;"2023/04/11 19:45:07";15.6;45
1523469015;"2023/04/11 19:50:15";15.6;45
1523469322;"2023/04/11 19:55:22";15.5;45
1523469630;"2023/04/11 20:00:30";15.5;46
1523469938;"2023/04/11 20:05:38";15.5;45
1523470245;"2023/04/11 20:10:45";15.5;45
1523470553;"2023/04/11 20:15:53";15.4;45
1523470861;"2023/04/11 20:21:01";15.4;45
1523471168;"2023/04/11 20:26:08";15.5;45
1523471476;"2023/04/11 20:31:16";15.5;45
1523471783;"2023/04/11 20:36:23";15.5;45
1523472091;"2023/04/11 20:41:31";15.5;45
1523472346;"2023/04/11 20:45:46";15.5;45
1523472654;"2023/04/11 20:50:54";15.5;45
1523472963;"2023/04/11 20:56:03";15.4;45
1523473270;"2023/04/11 21:01:10";15.4;45
1523473577;"2023/04/11 21:06:17";15.4;45
1523473884;"2023/04/11 21:11:24";15.3;45
1523474192;"2023/04/11 21:16:32";15.3;45
1523474500;"2023/04/11 21:21:40";15.2;45
1523474807;"2023/04/11 21:26:47";15.2;45
1523475115;"2023/04/11 21:31:55";15.1;45
1523475423;"2023/04/11 21:37:03";15.1;45
1523475730;"2023/04/11 21:42:10";15;46
1523476038;"2023/04/11 21:47:18";15;46
1523476294;"2023/04/11 21:51:34";14.9;46
1523476602;"2023/04/11 21:56:42";14.9;46
1523476909;"2023/04/11 22:01:49";14.8;46
1523477217;"2023/04/11 22:06:57";14.8;46
1523477525;"2023/04/11 22:12:05";14.8;46
1523477832;"2023/04/11 22:17:12";14.8;46
1523478140;"2023/04/11 22:22:20";14.9;46
1523478446;"2023/04/11 22:27:26";15;46
1523478754;"2023/04/11 22:32:34";15;46
1523479062;"2023/04/11 22:37:42";15.1;45
1523479369;"2023/04/11 22:42:49";15.1;46
1523479678;"2023/04/11 22:47:58";15.1;46
1523479934;"2023/04/11 22:52:14";15.1;46
1523480241;"2023/04/11 22:57:21";15;45
1523480548;"2023/04/11 23:02:28";15;46
1523480857;"2023/04/11 23:07:37";15;46
1523481165;"2023/04/11 23:12:45";15;46
1523481471;"2023/04/11 23:17:51";14.9;46
1523481779;"2023/04/11 23:22:59";14.9;46
1523482087;"2023/04/11 23:28:07";14.8;46
1523482394;"2023/04/11 23:33:14";14.8;46
1523482702;"2023/04/11 23:38:22";14.8;46
1523483009;"2023/04/11 23:43:29";14.7;46
1523483317;"2023/04/11 23:48:37";14.7;46
1523483625;"2023/04/11 23:53:45";14.7;46
1523483932;"2023/04/11 23:58:52";14.7;46
1523484189;"2023/04/12 00:03:09";14.7;46
1523484495;"2023/04/12 00:08:15";14.7;46
1523484803;"2023/04/12 00:13:23";14.7;46
1523485110;"2023/04/12 00:18:30";14.6;46
1523485418;"2023/04/12 00:23:38";14.4;46
1523485727;"2023/04/12 00:28:47";14.4;46
1523486034;"2023/04/12 00:33:54";14.3;47
1523486341;"2023/04/12 00:39:01";14.3;47
1523486649;"2023/04/12 00:44:09";14.2;47
1523486956;"2023/04/12 00:49:16";14.2;47
1523487264;"2023/04/12 00:54:24";14.2;47
1523487572;"2023/04/12 00:59:32";14.2;47
1523487880;"2023/04/12 01:04:40";14.2;47
1523488135;"2023/04/12 01:08:55";14.2;47
1523488443;"2023/04/12 01:14:03";14.2;47
1523488751;"2023/04/12 01:19:11";14.2;47
1523489058;"2023/04/12 01:24:18";14.1;47
1523489366;"2023/04/12 01:29:26";14.1;47
1523489673;"2023/04/12 01:34:33";14.1;47
1523489981;"2023/04/12 01:39:41";14.1;47
1523490289;"2023/04/12 01:44:49";14;48
1523490596;"2023/04/12 01:49:56";14;48
1523490904;"2023/04/12 01:55:04";13.9;48
1523491212;"2023/04/12 02:00:12";13.9;48
1523491519;"2023/04/12 02:05:19";13.9;48
1523491827;"2023/04/12 02:10:27";13.8;48
1523492083;"2023/04/12 02:14:43";13.8;49
1523492390;"2023/04/12 02:19:50";13.7;49
1523492697;"2023/04/12 02:24:57";13.6;49
1523493005;"2023/04/12 02:30:05";13.5;49
1523493313;"2023/04/12 02:35:13";13.5;49
1523493621;"2023/04/12 02:40:21";13.3;49
1523493929;"2023/04/12 02:45:29";13.3;49
1523494235;"2023/04/12 02:50:35";13.2;50
1523494543;"2023/04/12 02:55:43";13.1;50
1523494852;"2023/04/12 03:00:52";13.1;50
1523495159;"2023/04/12 03:05:59";13.1;50
1523495466;"2023/04/12 03:11:06";13;50
1523495722;"2023/04/12 03:15:22";13;50
